"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"387",2,16,0.5,0.195873011978282,4.04945998030633,18.9792841065127,5
"388",2,17,0.5,0.19723440354664,4.14492288724514,18.1835125744285,5
"389",2,18,0.5,0.198353261308678,4.22958946090281,17.3823460245912,5
"390",2,19,0.5,0.199233761707501,4.30154024514944,16.5874034190216,5
"391",2,20,0.5,0.199888828197831,4.3596969516528,15.810213456646,5
"392",2,21,0.5,0.200339617790147,4.40387353969234,15.062047377705,5
"393",2,22,0.5,0.200613063289261,4.43474259741598,14.3537555019708,5
"394",2,23,0.5,0.200740129450153,4.45372267330185,13.695609871387,5
"395",2,24,0.5,0.200754390134999,4.46280364084423,13.097155279215,5
"396",2,25,0.5,0.200690446816064,4.46433442499164,12.5670708461432,5
"397",2,26,0.5,0.200582141748144,4.46079917159669,12.1130441508617,5
"398",2,27,0.5,0.200460671655097,4.45460466549698,11.7416597405287,5
"399",2,28,0.5,0.200352705180355,4.44789534210598,11.4583036380125,5
"400",2,29,0.5,0.200278634453682,4.44240493183305,11.2670852307985,5
"401",2,30,0.5,0.200251127373779,4.43934760703131,11.1707776743704,5
"402",2,31,0.5,0.200274149788226,4.43934760703131,11.1707776743704,5
"403",2,32,0.5,0.200342622824531,4.44240493183305,11.2670852307985,5
"404",2,33,0.5,0.200442696355997,4.44789534210598,11.4583036380125,5
"405",2,34,0.5,0.200552757901754,4.45460466549698,11.7416597405286,5
"406",2,35,0.5,0.200644982011273,4.46079917159669,12.1130441508617,5
"407",2,36,0.5,0.200687230693042,4.46433442499164,12.5670708461432,5
"408",2,37,0.5,0.200645173070841,4.46280364084423,13.097155279215,5
"409",2,38,0.5,0.200484397640142,4.45372267330185,13.695609871387,5
"410",2,39,0.5,0.200172382101796,4.43474259741598,14.3537555019707,5
"411",2,40,0.5,0.199680252071423,4.40387353969234,15.062047377705,5
"412",2,41,0.5,0.198984324796254,4.3596969516528,15.810213456646,5
"413",2,42,0.5,0.198067481835009,4.30154024514944,16.5874034190215,5
"414",2,43,0.5,0.196920443606685,4.22958946090281,17.3823460245911,5
"415",2,44,0.5,0.195543007781042,4.14492288724514,18.1835125744285,5
"416",2,45,0.5,0.193945254922631,4.04945998030634,18.9792841065127,5
"417",2,46,0.5,0.192148796919472,3.94583289199163,19.758119900365,5
"418",2,47,0.5,0.190187681729124,3.8371993420996,20.5087248469833,5
"419",2,48,0.5,0.188109010215823,3.72702304417008,21.2202132567825,5
"420",2,49,0.5,0.185972831446145,3.61885015052215,21.8822667299076,5
"421",2,50,0.5,0.183851037044001,3.51610722738737,22.4852837993956,5
"422",2,51,0.5,0.181825025083119,3.42193921277271,23.0205191769794,5
"423",2,52,0.5,0.179981992233648,3.33909652362804,23.4802105821123,5
"424",2,53,0.5,0.179031902698724,3.29714186406453,23.7098550302521,5
"425",2,1,0.75,0.164751693754836,3.45761390537506,23.9045712850223,5
"426",2,2,0.75,0.164265323084751,3.4192219591666,24.1814668732722,5
"427",2,3,0.75,0.165587436878739,3.39339748001753,24.3659817811555,5
"428",2,4,0.75,0.175917112548098,3.38080998881668,24.4554400710569,5
"429",2,5,0.75,0.190740959414238,3.38178179811062,24.4485443691991,5
"430",2,6,0.75,0.186827363162681,3.39628812046912,24.3453946808782,5
"431",2,7,0.75,0.182728208877413,3.42395703489968,24.1474869401311,5
"432",2,8,0.75,0.183257918624713,3.46406948680888,23.8576913148696,5
"433",2,9,0.75,0.185251124956948,3.5155618665568,23.4802105821123,5
"434",2,10,0.75,0.187016677225784,3.57703562419122,23.0205191769794,5
"435",2,11,0.75,0.18846042828299,3.64677942489569,22.4852837993956,5
"436",2,12,0.75,0.189907470378673,3.72280919127544,21.8822667299076,5
"437",2,13,0.75,0.191417280257467,3.80292983826228,21.2202132567826,5
"438",2,14,0.75,0.192890143123863,3.8848196802894,20.5087248469833,5
"439",2,15,0.75,0.194252429494852,3.96613480632296,19.758119900365,5
"440",2,16,0.75,0.195480005326025,4.04462687405119,18.9792841065127,5
"441",2,17,0.75,0.19656341225006,4.118264544694,18.1835125744285,5
"442",2,18,0.75,0.197494645813184,4.18534678787336,17.3823460245912,5
"443",2,19,0.75,0.198270834869224,4.24459588891208,16.5874034190216,5
"444",2,20,0.75,0.198896512029383,4.29521932759729,15.810213456646,5
"445",2,21,0.75,0.199382154277972,4.33693276154862,15.062047377705,5
"446",2,22,0.75,0.199742362038459,4.36994090778853,14.3537555019708,5
"447",2,23,0.75,0.199994651507259,4.394878524908,13.695609871387,5
"448",2,24,0.75,0.200158367440642,4.41271886190447,13.097155279215,5
"449",2,25,0.75,0.200253487897598,4.42466064836209,12.5670708461432,5
"450",2,26,0.75,0.200299406022873,4.43200615541054,12.1130441508617,5
"451",2,27,0.75,0.200313777136209,4.43604201906798,11.7416597405287,5
"452",2,28,0.75,0.200311475557874,4.43793204872428,11.4583036380125,5
"453",2,29,0.75,0.20030370575707,4.43862813193657,11.2670852307985,5
"454",2,30,0.75,0.200297320601906,4.43880249006909,11.1707776743704,5
"455",2,31,0.75,0.20029439554091,4.43880249006909,11.1707776743704,5
"456",2,32,0.75,0.200292094098935,4.43862813193657,11.2670852307985,5
"457",2,33,0.75,0.200282840781166,4.43793204872428,11.4583036380125,5
"458",2,34,0.75,0.200254795069015,4.43604201906798,11.7416597405286,5
"459",2,35,0.75,0.200192596871042,4.43200615541054,12.1130441508617,5
"460",2,36,0.75,0.200078334172008,4.42466064836209,12.5670708461432,5
"461",2,37,0.75,0.199892672642859,4.41271886190447,13.097155279215,5
"462",2,38,0.75,0.199616080772308,4.394878524908,13.695609871387,5
"463",2,39,0.75,0.199230087998267,4.36994090778853,14.3537555019707,5
"464",2,40,0.75,0.198718521569128,4.33693276154862,15.062047377705,5
"465",2,41,0.75,0.198068680124028,4.29521932759729,15.810213456646,5
"466",2,42,0.75,0.197272416245913,4.24459588891208,16.5874034190215,5
"467",2,43,0.75,0.196327113200964,4.18534678787337,17.3823460245911,5
"468",2,44,0.75,0.195236547345541,4.118264544694,18.1835125744285,5
"469",2,45,0.75,0.194011620766014,4.04462687405119,18.9792841065127,5
"470",2,46,0.75,0.192670924960952,3.96613480632296,19.758119900365,5
"471",2,47,0.75,0.191241059601248,3.8848196802894,20.5087248469833,5
"472",2,48,0.75,0.18975659327483,3.80292983826228,21.2202132567825,5
"473",2,49,0.75,0.188259531792539,3.72280919127545,21.8822667299076,5
"474",2,50,0.75,0.186798168274431,3.64677942489569,22.4852837993956,5
"475",2,51,0.75,0.18542523257737,3.57703562419123,23.0205191769794,5
"476",2,52,0.75,0.18419533144783,3.5155618665568,23.4802105821123,5
"477",2,53,0.75,0.183568212005935,3.48437507014028,23.7098550302521,5
"478",2,1,1,0.165213438155,3.47756566551441,23.9045712850223,5
"479",2,2,1,0.164821319746101,3.44356455645963,24.1814668732722,5
"480",2,3,1,0.166278508756942,3.42070827243366,24.3659817811555,5
"481",2,4,1,0.177072020740672,3.40957126658428,24.4554400710569,5
"482",2,5,1,0.191642905330269,3.41043101159565,24.4485443691991,5
"483",2,6,1,0.187195954446658,3.42326614621092,24.3453946808782,5
"484",2,7,1,0.183148370725818,3.447756600644,24.1474869401311,5
"485",2,8,1,0.183656945280785,3.4832858200318,23.8576913148696,5
"486",2,9,1,0.185503724409045,3.52894680412587,23.4802105821123,5
"487",2,10,1,0.187076674727284,3.58355492353193,23.0205191769794,5
"488",2,11,1,0.188344791368677,3.64567105659675,22.4852837993956,5
"489",2,12,1,0.189638443516056,3.71363829533533,21.8822667299076,5
"490",2,13,1,0.191010886492747,3.78563422216649,21.2202132567826,5
"491",2,14,1,0.192366589711364,3.85973870511999,20.5087248469833,5
"492",2,15,1,0.193638477173967,3.93401466722577,19.758119900365,5
"493",2,16,1,0.194805289190929,4.00659686512158,18.9792841065127,5
"494",2,17,1,0.195857639748537,4.07578183923852,18.1835125744285,5
"495",2,18,1,0.196786297589984,4.1401111600975,17.3823460245912,5
"496",2,19,1,0.197586121622004,4.19843997273685,16.5874034190216,5
"497",2,20,1,0.198258386839134,4.24998364514537,15.810213456646,5
"498",2,21,1,0.198809486869343,4.29433712078587,15.062047377705,5
"499",2,22,1,0.199249315515946,4.33146439192144,14.3537555019708,5
"500",2,23,1,0.199590175446194,4.36165909525715,13.695609871387,5
"501",2,24,1,0.199845892183014,4.38548090462502,13.097155279215,5
"502",2,25,1,0.200030827001591,4.40367525261837,12.5670708461432,5
"503",2,26,1,0.200158902957912,4.41708526016091,12.1130441508617,5
"504",2,27,1,0.2002427334191,4.42656444170778,11.7416597405287,5
"505",2,28,1,0.200292876868191,4.43289718936708,11.4583036380125,5
"506",2,29,1,0.200317233583696,4.43673191328182,11.2670852307985,5
"507",2,30,1,0.200320604225542,4.43852968240721,11.1707776743704,5
"508",2,31,1,0.200304426081822,4.43852968240721,11.1707776743704,5
"509",2,32,1,0.200266708875637,4.43673191328182,11.2670852307985,5
"510",2,33,1,0.200202140935541,4.43289718936708,11.4583036380125,5
"511",2,34,1,0.200102413804823,4.42656444170778,11.7416597405286,5
"512",2,35,1,0.199956723040832,4.41708526016091,12.1130441508617,5
"513",2,36,1,0.199752417983826,4.40367525261837,12.5670708461432,5
"514",2,37,1,0.199475803356775,4.38548090462502,13.097155279215,5
"515",2,38,1,0.199113045088202,4.36165909525716,13.695609871387,5
"516",2,39,1,0.198651144453557,4.33146439192145,14.3537555019707,5
"517",2,40,1,0.198078939742423,4.29433712078587,15.062047377705,5
"518",2,41,1,0.197388093457684,4.24998364514537,15.810213456646,5
"519",2,42,1,0.196574025471292,4.19843997273685,16.5874034190215,5
"520",2,43,1,0.195636758535772,4.1401111600975,17.3823460245911,5
"521",2,44,1,0.194581642680689,4.07578183923852,18.1835125744285,5
"522",2,45,1,0.193419992896943,4.00659686512158,18.9792841065127,5
"523",2,46,1,0.192169469484786,3.93401466722577,19.758119900365,5
"524",2,47,1,0.19085429169755,3.85973870511999,20.5087248469833,5
"525",2,48,1,0.189505108045137,3.78563422216649,21.2202132567825,5
"526",2,49,1,0.188158439457234,3.71363829533534,21.8822667299076,5
"527",2,50,1,0.1868556158183,3.64567105659676,22.4852837993956,5
"528",2,51,1,0.185641157340083,3.58355492353194,23.0205191769794,5
"529",2,52,1,0.184560614346859,3.52894680412587,23.4802105821123,5
"530",2,53,1,0.184012117083193,3.50128169952494,23.7098550302521,5
"531",3,1,0,0.188969184218233,5.27857100678111,1.55389648052388,5
"532",3,2,0,0.190661249086803,5.31632731320622,0.528070301448526,5
"533",3,3,0,0.210688278875919,5.34582737178082,-0.376696876159256,5
"534",3,4,0,0.22210636539406,5.36827147273746,-1.14728361646754,5
"535",3,5,0,0.211062238282298,5.38474095035739,-1.7725144428276,5
"536",3,6,0,0.209820917214962,5.39614635118603,-2.24332191073962,5
"537",3,7,0,0.210712037708377,5.40319030591466,-2.55287810896599,5
"538",3,8,0,0.210855848749624,5.40634195493435,-2.69669368169018,5
"539",3,9,0,0.21072670623035,5.40582106418511,-2.67268293564676,5
"540",3,10,0,0.210651444283897,5.40159086510861,-2.48119408800282,5
"541",3,11,0,0.21056750491628,5.39335924100528,-2.12500421631942,5
"542",3,12,0,0.210430866544784,5.38058831971405,-1.60927898383116,5
"543",3,13,0,0.210239122539282,5.36251299553809,-0.941497724130708,5
"544",3,14,0,0.209985272873794,5.3381695656617,-0.131344971721263,5
"545",3,15,0,0.209655286764957,5.30643667250784,0.809429988478476,5
"546",3,16,0,0.209233537076326,5.26609213102995,1.86718351578608,5
"547",3,17,0,0.208703413986041,5.21589074885369,3.02657548140592,5
"548",3,18,0,0.208047257143392,5.15466913021119,4.27079173949204,5
"549",3,19,0,0.207247207136151,5.08148210487701,5.5817879752245,5
"550",3,20,0,0.206286673492238,4.99576959499087,6.940551393479,5
"551",3,21,0,0.20515234702302,4.8975406937211,8.32737645293546,5
"552",3,22,0,0.203836768072769,4.78754482464782,9.72215064677652,5
"553",3,23,0,0.202341194344792,4.66738517912838,11.1046461854255,5
"554",3,24,0,0.20067831748997,4.53952905991294,12.4548133511792,5
"555",3,25,0,0.198874283772187,4.40719190894891,13.7530712703427,5
"556",3,26,0,0.1969695060321,4.27411107008249,14.9805918859296,5
"557",3,27,0,0.195018343884928,4.14426085336565,16.119573012595,5
"558",3,28,0,0.19308755799681,4.02157157820202,17.1534965138091,5
"559",3,29,0,0.191253639556742,3.90969945851104,18.0673678570424,5
"560",3,30,0,0.189598922751586,3.81186681575319,18.8479335727995,5
"561",3,31,0,0.188206371544735,3.73076986401068,19.4838734637905,5
"562",3,32,0,0.187153152593207,3.66854002019609,19.9659647767159,5
"563",3,33,0,0.186503477052056,3.62674129550028,20.2872159557543,5
"564",3,34,0,0.186301569571114,3.60638656273875,20.4429680379856,5
"565",3,35,0,0.186565877987275,3.60795757781259,20.4309622202578,5
"566",3,36,0,0.187285780728797,3.63141743175715,20.2513726176038,5
"567",3,37,0,0.188421562089713,3.67620952588323,19.9068037381287,5
"568",3,38,0,0.189908138005487,3.74124353574474,19.4022527109875,5
"569",3,39,0,0.191662371018366,3.82487512495279,18.7450368152442,5
"570",3,40,0,0.193592016643624,3.92489138207607,17.9446873606294,5
"571",3,41,0,0.195604934900916,4.03851750203242,17.0128114591954,5
"572",3,42,0,0.197616815887259,4.16246207917147,15.9629236925347,5
"573",3,43,0,0.199556471471516,4.2930182695105,14.8102501158158,5
"574",3,44,0,0.201368676091412,4.42623385563234,13.5715074410797,5
"575",3,45,0,0.203015057596557,4.55815045897925,12.2646606022021,5
"576",3,46,0,0.204473545497714,4.68508852175249,10.9086622174511,5
"577",3,47,0,0.205736637348927,4.8039277665832,9.52317772809581,5
"578",3,48,0,0.206808654731763,4.91232020668461,8.12830019926201,5
"579",3,49,0,0.207702356643544,5.00878806194627,6.74425891914773,5
"580",3,50,0,0.20843554593313,5.0926964967327,5.39112602265708,5
"581",3,51,0,0.209028114770164,5.16412894394327,4.0885253941581,5
"582",3,52,0,0.209500023224913,5.22371160586063,2.85534807101871,5
"583",3,53,0,0.209726550140189,5.25322509244853,2.18481219209769,5
"584",3,1,0.25,0.188993695529271,5.28914223105299,1.55389648052388,5
"585",3,2,0.25,0.190596732223168,5.31546375524612,0.528070301448526,5
"586",3,3,0.25,0.210542718845803,5.33373639561022,-0.376696876159256,5
"587",3,4,0.25,0.221825716359172,5.34578323053395,-1.14728361646754,5
"588",3,5,0.25,0.210723348428916,5.35325876317861,-1.7725144428276,5
"589",3,6,0.25,0.209415854625932,5.35756526081926,-2.24332191073962,5
"590",3,7,0.25,0.210279682322452,5.35979028167081,-2.55287810896599,5
"591",3,8,0.25,0.21042451428219,5.36066251186379,-2.69669368169018,5
"592",3,9,0.25,0.210313672133862,5.36052396789053,-2.67268293564676,5
"593",3,10,0.25,0.210280137877382,5.35931739871658,-2.48119408800282,5
"594",3,11,0.25,0.210261050191653,5.35658837545328,-2.12500421631942,5
"595",3,12,0.25,0.210207508819292,5.351502152834,-1.60927898383116,5
"596",3,13,0.25,0.21011269022575,5.342875992482,-0.941497724130708,5
"597",3,14,0.25,0.209965135477121,5.32922832086247,-0.131344971721263,5
"598",3,15,0.25,0.209745830051765,5.30884691871581,0.809429988478476,5
"599",3,16,0.25,0.209434081296855,5.27987930196622,1.86718351578608,5
"600",3,17,0.25,0.209008488958848,5.24044932436078,3.02657548140592,5
"601",3,18,0.25,0.20844705722905,5.18880406975467,4.27079173949204,5
"602",3,19,0.25,0.207728179380783,5.12349279534471,5.5817879752245,5
"603",3,20,0.25,0.206832197898845,5.04357289657608,6.940551393479,5
"604",3,21,0.25,0.205743458484903,4.94882504072379,8.32737645293546,5
"605",3,22,0.25,0.204452890068386,4.83994244495305,9.72215064677652,5
"606",3,23,0.25,0.202960891707993,4.71864537226225,11.1046461854255,5
"607",3,24,0.25,0.201280085708617,4.58767361673661,12.4548133511792,5
"608",3,25,0.25,0.199437461747305,4.45063555469836,13.7530712703427,5
"609",3,26,0.25,0.197475324405328,4.31173557100695,14.9805918859296,5
"610",3,27,0.25,0.19545113827932,4.17543975284939,16.119573012595,5
"611",3,28,0.25,0.193436084196023,4.04615084726231,17.1534965138091,5
"612",3,29,0.25,0.191512356796646,3.9279452839541,18.0673678570424,5
"613",3,30,0.25,0.189769057506585,3.8243942138326,18.8479335727995,5
"614",3,31,0.25,0.188296542608288,3.73846504721711,19.4838734637905,5
"615",3,32,0.25,0.18717934206631,3.6724864511641,19.9659647767159,5
"616",3,33,0.25,0.186488177865918,3.62815528570177,20.2872159557543,5
"617",3,34,0.25,0.186272040633733,3.60656411179369,20.4429680379856,5
"618",3,35,0.25,0.186551583395662,3.60823062182105,20.4309622202578,5
"619",3,36,0.25,0.187315284488448,3.63311520109449,20.2513726176038,5
"620",3,37,0.25,0.188519354585869,3.68061949650734,19.9068037381287,5
"621",3,38,0.25,0.190091915383621,3.74956655211474,19.4022527109875,5
"622",3,39,0.25,0.191941353172103,3.83817067351153,18.7450368152442,5
"623",3,40,0.25,0.193966512644372,3.9440116297127,17.9446873606294,5
"624",3,41,0.25,0.196067095005638,4.06403236454614,17.0128114591954,5
"625",3,42,0.25,0.198152209152021,4.1945817855291,15.9629236925347,5
"626",3,43,0.25,0.200146013429695,4.33152387591386,14.8102501158158,5
"627",3,44,0.25,0.201990507534326,4.47042890932281,13.5715074410797,5
"628",3,45,0.25,0.203646145008255,4.60684736210954,12.2646606022021,5
"629",3,46,0.25,0.205090924834059,4.73664017392812,10.9086622174511,5
"630",3,47,0.25,0.20631834116996,4.85630868387474,9.52317772809581,5
"631",3,48,0.25,0.207334415778168,4.96325282914238,8.12830019926201,5
"632",3,49,0.25,0.208154218281604,5.05590185955024,6.74425891914773,5
"633",3,50,0.25,0.208798435378494,5.13370224560978,5.39112602265708,5
"634",3,51,0.25,0.209290423198461,5.19698932275654,4.0885253941581,5
"635",3,52,0.25,0.209654162250996,5.24679154033331,2.85534807101871,5
"636",3,53,0.25,0.209817200534821,5.27021060700965,2.18481219209769,5
"637",3,1,0.5,0.187401861100843,5.13230501917022,1.55389648052388,5
"638",3,2,0.5,0.188411444537849,5.11611794229577,0.528070301448526,5
"639",3,3,0.5,0.205501683663036,5.09422969041829,-0.376696876159256,5
"640",3,4,0.5,0.219701541957534,5.07019876936213,-1.14728361646754,5
"641",3,5,0.5,0.208188874653681,5.04719756610216,-1.7725144428276,5
"642",3,6,0.5,0.205929254902859,5.02787374428818,-2.24332191073962,5
"643",3,7,0.5,0.206693145538223,5.0142544587067,-2.55287810896599,5
"644",3,8,0.5,0.206949992686034,5.00768475254777,-2.69669368169018,5
"645",3,9,0.5,0.206906668465303,5.00879220361134,-2.67268293564676,5
"646",3,10,0.5,0.207010998642104,5.01747192808105,-2.48119408800282,5
"647",3,11,0.5,0.207235015403251,5.032889020408,-2.12500421631942,5
"648",3,12,0.5,0.20749693403251,5.05349892525056,-1.60927898383116,5
"649",3,13,0.5,0.207767512350935,5.07708957930804,-0.941497724130708,5
"650",3,14,0.5,0.208021130452053,5.10085191190394,-0.131344971721263,5
"651",3,15,0.5,0.208222010871986,5.12148699225363,0.809429988478476,5
"652",3,16,0.5,0.208331867457618,5.13535836059684,1.86718351578608,5
"653",3,17,0.5,0.208313559165459,5.13869646717177,3.02657548140592,5
"654",3,18,0.5,0.208131714473707,5.12785804227591,4.27079173949204,5
"655",3,19,0.5,0.20775376172437,5.09963557222721,5.5817879752245,5
"656",3,20,0.5,0.207151538750588,5.05159951325359,6.940551393479,5
"657",3,21,0.5,0.206303237917102,4.9824380368211,8.32737645293546,5
"658",3,22,0.5,0.205195759461458,4.89223919803351,9.72215064677652,5
"659",3,23,0.5,0.203827404581404,4.78264791510045,11.1046461854255,5
"660",3,24,0.5,0.202210538154181,4.65683884577896,12.4548133511792,5
"661",3,25,0.5,0.200373906281173,4.51928432539288,13.7530712703427,5
"662",3,26,0.5,0.198363881020374,4.37535396342755,14.9805918859296,5
