"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"112",1,6,0.5,3.2132845355749e-08,0.301563130612578,23.1559305088487,0.75
"113",1,7,0.5,1.15781613366302e-08,0.451753304108954,22.6210625460556,0.75
"114",1,8,0.5,5.67478703617183e-09,0.693087031819803,21.9982963754761,0.75
"115",1,9,0.5,4.31172935400111e-09,1.06300525229915,21.2966636978036,0.75
"116",1,10,0.5,5.82605876932457e-09,1.59128144891698,20.5263399795952,0.75
"117",1,11,0.5,1.55700980493234e-08,2.2736295723438,19.6984968830071,0.75
"118",1,12,0.5,8.46732054965138e-08,3.04075956766318,18.825140248149,0.75
"119",1,13,0.5,8.61991840465488e-07,3.7475862404376,17.9189359777263,0.75
"120",1,14,0.5,1.35134878495296e-05,4.21010288362481,16.9930263490886,0.75
"121",1,15,0.5,0.000248882376646699,4.28706883102328,16.0608394176286,0.75
"122",1,16,0.5,0.00400358475996559,3.95660303186358,15.1358942756688,0.75
"123",1,17,0.5,0.0400800625634492,3.32777700379946,14.2316049910806,0.75
"124",1,18,0.5,0.155857693596758,2.57815064238385,13.3610860690261,0.75
"125",1,19,0.5,0.200251776186163,1.86836702783008,12.5369622581246,0.75
"126",1,20,0.5,0.135461676350002,1.29108130642461,11.7711854593401,0.75
"127",1,21,0.5,0.074439604841153,0.869597435759857,11.0748613928794,0.75
"128",1,22,0.5,0.036075895617463,0.584456108435721,10.458088536873,0.75
"129",1,23,0.5,0.015041544183358,0.40135016696945,9.9298116736399,0.75
"130",1,24,0.5,0.00536706273151398,0.287986431347807,9.49769216748888,0.75
"131",1,25,0.5,0.0016757254214572,0.220254122861154,9.16799685536103,0.75
"132",1,26,0.5,0.000474162307551218,0.182459958798369,8.94550716168161,0.75
"133",1,27,0.5,0.000126156823837635,0.16558460504,8.83344975548892,0.75
"134",1,28,0.5,3.26740854786339e-05,0.165584605039999,8.83344975548892,0.75
"135",1,29,0.5,8.51974120221233e-06,0.182459958798367,8.9455071616816,0.75
"136",1,30,0.5,2.32046376233673e-06,0.220254122861151,9.16799685536102,0.75
"137",1,31,0.5,6.91182212374022e-07,0.287986431347803,9.49769216748886,0.75
"138",1,32,0.5,2.39574674831576e-07,0.401350166969442,9.92981167363987,0.75
"139",1,33,0.5,1.05200688933828e-07,0.584456108435709,10.458088536873,0.75
"140",1,34,0.5,6.53664317725789e-08,0.869597435759839,11.0748613928794,0.75
"141",1,35,0.5,6.53826194258847e-08,1.29108130642458,11.7711854593401,0.75
"142",1,36,0.5,1.19201410748218e-07,1.86836702783004,12.5369622581246,0.75
"143",1,37,0.5,4.29216513800647e-07,2.57815064238381,13.3610860690261,0.75
"144",1,38,0.5,3.03199718008466e-06,3.32777700379943,14.2316049910805,0.75
"145",1,39,0.5,3.73164083144933e-05,3.95660303186355,15.1358942756687,0.75
"146",1,40,0.5,0.00064074803738206,4.28706883102327,16.0608394176285,0.75
"147",1,41,0.5,0.0112660889767284,4.21010288362482,16.9930263490885,0.75
"148",1,42,0.5,0.11341781626946,3.74758624043763,17.9189359777262,0.75
"149",1,43,0.5,0.271822330112473,3.04075956766322,18.8251402481489,0.75
"150",1,44,0.5,0.20519019799765,2.27362957234384,19.6984968830071,0.75
"151",1,45,0.5,0.124659206209634,1.59128144891701,20.5263399795951,0.75
"152",1,46,0.5,0.0760470250209894,1.06300525229918,21.2966636978035,0.75
"153",1,47,0.5,0.0416658580064157,0.693087031819819,21.998296375476,0.75
"154",1,48,0.5,0.0190255897094926,0.451753304108964,22.6210625460556,0.75
"155",1,49,0.5,0.00713369576798704,0.301563130612584,23.1559305088486,0.75
"156",1,50,0.5,0.00224787978064947,0.210967624817704,23.5951433117618,0.75
"157",1,51,0.5,0.000619577431106845,0.157874910012486,23.932331246927,0.75
"158",1,52,0.5,0.000155734489522451,0.128508537683846,24.1626042277406,0.75
"159",1,53,0.5,6.34103847910739e-05,0.118680130842705,24.2493917253324,0.75
"160",1,1,0.75,0.131893243001504,2.35394258670377,24.2906461119316,0.75
"161",1,2,0.75,0.132001697565177,2.35831489612336,24.282622707614,0.75
"162",1,3,0.75,0.134846563059214,2.42371256850494,24.1626042277406,0.75
"163",1,4,0.75,0.141388517655773,2.54887786730646,23.932331246927,0.75
"164",1,5,0.75,0.153152858799038,2.73010876100583,23.5951433117618,0.75
"165",1,6,0.75,0.173355025038963,2.95896327247759,23.1559305088487,0.75
"166",1,7,0.75,0.189826868898659,3.21935888609942,22.6210625460556,0.75
"167",1,8,0.75,0.191715679749757,3.48507094225872,21.9982963754761,0.75
"168",1,9,0.75,0.192544743855114,3.71929093790365,21.2966636978036,0.75
"169",1,10,0.75,0.194428558064175,3.87812551876147,20.5263399795952,0.75
"170",1,11,0.75,0.194587023921437,3.91897561427042,19.6984968830071,0.75
"171",1,12,0.75,0.19163194302798,3.81234901528178,18.825140248149,0.75
"172",1,13,0.75,0.185414942982335,3.55278828538771,17.9189359777263,0.75
"173",1,14,0.75,0.175591042306524,3.1634019725369,16.9930263490886,0.75
"174",1,15,0.75,0.161415809000077,2.69072474872172,16.0608394176286,0.75
"175",1,16,0.75,0.142201760710615,2.19155189222464,15.1358942756688,0.75
"176",1,17,0.75,0.117896945708761,1.71767535250535,14.2316049910806,0.75
"177",1,18,0.75,0.0898214593762783,1.30497325011042,13.3610860690261,0.75
"178",1,19,0.75,0.0611553627342875,0.970035629888437,12.5369622581246,0.75
"179",1,20,0.75,0.0362230786558622,0.713272994073879,11.7711854593401,0.75
"180",1,21,0.75,0.0183226331820659,0.525089010834352,11.0748613928794,0.75
"181",1,22,0.75,0.00788374402138789,0.39188027841867,10.458088536873,0.75
"182",1,23,0.75,0.00291980366964063,0.300177237867444,9.9298116736399,0.75
"183",1,24,0.75,0.000952766670257992,0.238731545324183,9.49769216748888,0.75
"184",1,25,0.75,0.000281835303396375,0.199126026701967,9.16799685536103,0.75
"185",1,26,0.75,7.77649590912259e-05,0.175609150602815,8.94550716168161,0.75
"186",1,27,0.75,2.05482700024529e-05,0.164673871230446,8.83344975548892,0.75
"187",1,28,0.75,5.32571833213788e-06,0.164673871230446,8.83344975548892,0.75
"188",1,29,0.75,1.38537107558569e-06,0.175609150602814,8.9455071616816,0.75
"189",1,30,0.75,3.70492952331667e-07,0.199126026701966,9.16799685536102,0.75
"190",1,31,0.75,1.04716429625609e-07,0.238731545324181,9.49769216748886,0.75
"191",1,32,0.75,3.2359738941185e-08,0.30017723786744,9.92981167363987,0.75
"192",1,33,0.75,1.14117682654535e-08,0.391880278418664,10.458088536873,0.75
"193",1,34,0.75,4.84491930237291e-09,0.525089010834344,11.0748613928794,0.75
"194",1,35,0.75,2.63966099699754e-09,0.713272994073868,11.7711854593401,0.75
"195",1,36,0.75,1.98071538900606e-09,0.970035629888422,12.5369622581246,0.75
"196",1,37,0.75,2.19452769021257e-09,1.3049732501104,13.3610860690261,0.75
"197",1,38,0.75,3.800720261015e-09,1.71767535250533,14.2316049910805,0.75
"198",1,39,0.75,1.06176047082954e-08,2.19155189222461,15.1358942756687,0.75
"199",1,40,0.75,4.76088329234093e-08,2.6907247487217,16.0608394176285,0.75
"200",1,41,0.75,3.27422789999997e-07,3.16340197253688,16.9930263490885,0.75
"201",1,42,0.75,3.18206689558767e-06,3.5527882853877,17.9189359777262,0.75
"202",1,43,0.75,3.92603996032944e-05,3.81234901528177,18.8251402481489,0.75
"203",1,44,0.75,0.000546410536127365,3.91897561427042,19.6984968830071,0.75
"204",1,45,0.75,0.00753225201359218,3.87812551876147,20.5263399795951,0.75
"205",1,46,0.75,0.0768539591102235,3.71929093790366,21.2966636978035,0.75
"206",1,47,0.75,0.259907304726148,3.48507094225874,21.998296375476,0.75
"207",1,48,0.75,0.245755044943708,3.21935888609943,22.6210625460556,0.75
"208",1,49,0.75,0.173882513610386,2.9589632724776,23.1559305088486,0.75
"209",1,50,0.75,0.151184972335912,2.73010876100584,23.5951433117618,0.75
"210",1,51,0.75,0.147912681874469,2.54887786730647,23.932331246927,0.75
"211",1,52,0.75,0.147636890798842,2.42371256850495,24.1626042277406,0.75
"212",1,53,0.75,0.147130710545953,2.37642438996275,24.2493917253324,0.75
"213",1,1,1,0.177678112556937,3.4300911693223,24.2906461119316,0.75
"214",1,2,1,0.155711806455426,3.43106802439365,24.282622707614,0.75
"215",1,3,1,0.161583903032179,3.44491328295418,24.1626042277406,0.75
"216",1,4,1,0.178918397342755,3.46740496741719,23.932331246927,0.75
"217",1,5,1,0.195370618048993,3.49050331278411,23.5951433117618,0.75
"218",1,6,1,0.18961799142466,3.50275014711958,23.1559305088487,0.75
"219",1,7,1,0.18408250053367,3.49020111068064,22.6210625460556,0.75
"220",1,8,1,0.1824974915488,3.43811909352422,21.9982963754761,0.75
"221",1,9,1,0.180661524513417,3.33345735025882,21.2966636978036,0.75
"222",1,10,1,0.176555077891195,3.16779493040786,20.5263399795952,0.75
"223",1,11,1,0.169858547213045,2.93997914996652,19.6984968830071,0.75
"224",1,12,1,0.160452998537363,2.65751560371338,18.825140248149,0.75
"225",1,13,1,0.147929445217583,2.33595470118928,17.9189359777263,0.75
"226",1,14,1,0.13186114536933,1.99618491416331,16.9930263490886,0.75
"227",1,15,1,0.112180444508787,1.66037988186909,16.0608394176286,0.75
"228",1,16,1,0.089560054850301,1.34790144461322,15.1358942756688,0.75
"229",1,17,1,0.0657250959360499,1.07240885005956,14.2316049910806,0.75
"230",1,18,1,0.0433470228431724,0.840818597559101,13.3610860690261,0.75
"231",1,19,1,0.0251681684788533,0.653980262764088,12.5369622581246,0.75
"232",1,20,1,0.0126911003105564,0.508396402529773,11.7711854593401,0.75
"233",1,21,1,0.00554238546467146,0.398200976930741,11.0748613928794,0.75
"234",1,22,1,0.00211442662257976,0.316827007502625,10.458088536873,0.75
"235",1,23,1,0.000716968021242541,0.258120869398104,9.9298116736399,0.75
"236",1,24,1,0.000220836825168901,0.216920957626908,9.49769216748888,0.75
"237",1,25,1,6.32017980254592e-05,0.189248162783505,9.16799685536103,0.75
"238",1,26,1,1.71692951251837e-05,0.172276977384144,8.94550716168161,0.75
"239",1,27,1,4.51435781826845e-06,0.164221345046416,8.83344975548892,0.75
"240",1,28,1,1.16959680528761e-06,0.164221345046415,8.83344975548892,0.75
"241",1,29,1,3.03778410488318e-07,0.172276977384143,8.9455071616816,0.75
"242",1,30,1,8.0512063374706e-08,0.189248162783504,9.16799685536102,0.75
"243",1,31,1,2.22046517755698e-08,0.216920957626906,9.49769216748886,0.75
"244",1,32,1,6.51909291343772e-09,0.258120869398102,9.92981167363987,0.75
"245",1,33,1,2.09366172853286e-09,0.316827007502621,10.458088536873,0.75
"246",1,34,1,7.59868665317082e-10,0.398200976930736,11.0748613928794,0.75
"247",1,35,1,3.23743793675825e-10,0.508396402529766,11.7711854593401,0.75
"248",1,36,1,1.68946146178504e-10,0.653980262764079,12.5369622581246,0.75
"249",1,37,1,1.12891698779459e-10,0.84081859755909,13.3610860690261,0.75
"250",1,38,1,1.00753244081785e-10,1.07240885005954,14.2316049910805,0.75
"251",1,39,1,1.24349423695874e-10,1.3479014446132,15.1358942756687,0.75
"252",1,40,1,2.16979190486047e-10,1.66037988186907,16.0608394176285,0.75
"253",1,41,1,5.38120609485084e-10,1.99618491416329,16.9930263490885,0.75
"254",1,42,1,1.87156329911151e-09,2.33595470118927,17.9189359777262,0.75
"255",1,43,1,8.84816478881306e-09,2.65751560371336,18.8251402481489,0.75
"256",1,44,1,5.43553702781055e-08,2.9399791499665,19.6984968830071,0.75
"257",1,45,1,4.11260945893004e-07,3.16779493040785,20.5263399795951,0.75
"258",1,46,1,3.62419583644072e-06,3.33345735025881,21.2966636978035,0.75
"259",1,47,1,3.52924779165177e-05,3.43811909352421,21.998296375476,0.75
"260",1,48,1,0.000362826447944253,3.49020111068064,22.6210625460556,0.75
"261",1,49,1,0.00377117700084302,3.50275014711958,23.1559305088486,0.75
"262",1,50,1,0.0355772878249457,3.49050331278411,23.5951433117618,0.75
"263",1,51,1,0.18441345741858,3.46740496741719,23.932331246927,0.75
"264",1,52,1,0.276085025163016,3.44491328295418,24.1626042277406,0.75
"265",1,53,1,0.235074868027405,3.43509354241279,24.2493917253324,0.75
"266",2,1,0,6.46119881075603e-05,0.151944634951514,23.9045712850223,0.75
"267",2,2,0,1.61057102922199e-05,0.131055652591567,24.1814668732722,0.75
"268",2,3,0,3.86118832015585e-06,0.118547578223841,24.3659817811555,0.75
"269",2,4,0,9.01629962958517e-07,0.112863183548749,24.4554400710569,0.75
"270",2,5,0,2.08135073032384e-07,0.113292818595135,24.4485443691991,0.75
"271",2,6,0,4.81707066092207e-08,0.119890134772921,24.3453946808782,0.75
"272",2,7,0,1.13409983353296e-08,0.13347862883418,24.1474869401311,0.75
"273",2,8,0,2.76104259963319e-09,0.155748553437315,23.8576913148696,0.75
"274",2,9,0,7.09006810204249e-10,0.189435521688632,23.4802105821123,0.75
"275",2,10,0,1.96861779065932e-10,0.238554188769467,23.0205191769794,0.75
"276",2,11,0,6.09832540075123e-11,0.308624529302575,22.4852837993956,0.75
"277",2,12,0,2.19102371997073e-11,0.406771137414236,21.8822667299076,0.75
"278",2,13,0,9.56174815840285e-12,0.54150813757136,21.2202132567826,0.75
"279",2,14,0,5.33844130273104e-12,0.721979249969801,20.5087248469833,0.75
"280",2,15,0,4.02406721044133e-12,0.956467559613237,19.758119900365,0.75
"281",2,16,0,4.30775974384248e-12,1.25018917989578,18.9792841065127,0.75
"282",2,17,0,6.82116082447945e-12,1.60274801212888,18.1835125744285,0.75
"283",2,18,0,1.6380939583247e-11,2.00603604989593,17.3823460245912,0.75
"284",2,19,0,5.99683125922603e-11,2.44356480927951,16.5874034190216,0.75
"285",2,20,0,3.29390599229983e-10,2.8919577829466,15.810213456646,0.75
"286",2,21,0,2.62023913952682e-09,3.32459062818871,15.062047377705,0.75
"287",2,22,0,2.87279697585987e-08,3.71644807812044,14.3537555019708,0.75
"288",2,23,0,4.09895182676942e-07,4.0486847768525,13.695609871387,0.75
"289",2,24,0,7.17392550784334e-06,4.31148450127168,13.097155279215,0.75
"290",2,25,0,0.000145666813716036,4.50453729693774,12.5670708461432,0.75
"291",2,26,0,0.00324222812502336,4.63536489289302,12.1130441508617,0.75
"292",2,27,0,0.0629437559758926,4.7163538470518,11.7416597405287,0.75
"293",2,28,0,0.306369083387792,4.76149312433074,11.4583036380125,0.75
"294",2,29,0,0.266080110202988,4.78355600378018,11.2670852307985,0.75
"295",2,30,0,0.197356520688586,4.79206635483084,11.1707776743704,0.75
"296",2,31,0,0.19766950677505,4.79206635483084,11.1707776743704,0.75
"297",2,32,0,0.205076112114743,4.78355600378018,11.2670852307985,0.75
"298",2,33,0,0.20521449196836,4.76149312433074,11.4583036380125,0.75
"299",2,34,0,0.20356057793883,4.7163538470518,11.7416597405286,0.75
"300",2,35,0,0.202304986868555,4.63536489289302,12.1130441508617,0.75
"301",2,36,0,0.2005572539574,4.50453729693775,12.5670708461432,0.75
"302",2,37,0,0.197651630976465,4.31148450127169,13.097155279215,0.75
"303",2,38,0,0.193288194504677,4.04868477685252,13.695609871387,0.75
"304",2,39,0,0.187085852996185,3.71644807812046,14.3537555019707,0.75
"305",2,40,0,0.178513202498696,3.32459062818873,15.062047377705,0.75
"306",2,41,0,0.166948031949998,2.89195778294662,15.810213456646,0.75
"307",2,42,0,0.15176213065375,2.44356480927953,16.5874034190215,0.75
"308",2,43,0,0.13251300879118,2.00603604989595,17.3823460245911,0.75
"309",2,44,0,0.109323023747331,1.6027480121289,18.1835125744285,0.75
"310",2,45,0,0.08339984304009,1.2501891798958,18.9792841065127,0.75
"311",2,46,0,0.0573468945237568,0.956467559613251,19.758119900365,0.75
"312",2,47,0,0.0346292089842047,0.721979249969812,20.5087248469833,0.75
"313",2,48,0,0.0179906281028217,0.541508137571368,21.2202132567825,0.75
"314",2,49,0,0.00796837976867781,0.406771137414242,21.8822667299076,0.75
"315",2,50,0,0.00302374444902116,0.308624529302579,22.4852837993956,0.75
"316",2,51,0,0.000999618161948355,0.23855418876947,23.0205191769794,0.75
"317",2,52,0,0.000294714710254809,0.189435521688634,23.4802105821123,0.75
"318",2,53,0,0.000131476667073981,0.168062901258913,23.7098550302521,0.75
"319",2,1,0.25,0.000285817395850775,0.166634395807583,23.9045712850223,0.75
"320",2,2,0.25,7.34003278379877e-05,0.137524650961226,24.1814668732722,0.75
"321",2,3,0.25,1.78125082732618e-05,0.120637040170583,24.3659817811555,0.75
"322",2,4,0.25,4.17539910458692e-06,0.113112068989606,24.4554400710569,0.75
"323",2,5,0.25,9.64281335234782e-07,0.113677375157706,24.4485443691991,0.75
"324",2,6,0.25,2.23484106529156e-07,0.122428414179972,24.3453946808782,0.75
"325",2,7,0.25,5.29917636321666e-08,0.140845382151879,24.1474869401311,0.75
"326",2,8,0.25,1.3150880951006e-08,0.17204590255664,23.8576913148696,0.75
"327",2,9,0.25,3.51626587415693e-09,0.22125880276792,23.4802105821123,0.75
"328",2,10,0.25,1.05259088839631e-09,0.296448872640968,23.0205191769794,0.75
"329",2,11,0.25,3.71051783841716e-10,0.40888535462912,22.4852837993956,0.75
"330",2,12,0.25,1.64206151227584e-10,0.573206131844309,21.8822667299076,0.75
"331",2,13,0.25,9.83874498377364e-11,0.806241397411564,21.2202132567826,0.75
"332",2,14,0.25,8.6532980940258e-11,1.1237430258158,20.5087248469833,0.75
"333",2,15,0.25,1.20405399791787e-10,1.53460756514258,19.758119900365,0.75
"334",2,16,0.25,2.79971446407708e-10,2.03350071840405,18.9792841065127,0.75
"335",2,17,0.25,1.11087827307826e-09,2.59470720686868,18.1835125744285,0.75
"336",2,18,0.25,7.36096128212046e-09,3.1712702522724,17.3823460245912,0.75
"337",2,19,0.25,7.64226918282487e-08,3.70236300111468,16.5874034190216,0.75
"338",2,20,0.25,1.12813398899997e-06,4.12793828445513,15.810213456646,0.75
"339",2,21,0.25,2.10857702103085e-05,4.40516109323852,15.062047377705,0.75
"340",2,22,0.25,0.000442753012667533,4.51941581391582,14.3537555019708,0.75
"341",2,23,0.25,0.00913928761370166,4.48544556713167,13.695609871387,0.75
"342",2,24,0.25,0.117156521148655,4.33945392585708,13.097155279215,0.75
"343",2,25,0.25,0.30529287052526,4.12700013498279,12.5670708461432,0.75
"344",2,26,0.25,0.233509018100685,3.89204075766213,12.1130441508617,0.75
"345",2,27,0.25,0.178826091416286,3.67023019821065,11.7416597405287,0.75
"346",2,28,0.25,0.173783889415175,3.48678821599512,11.4583036380125,0.75
"347",2,29,0.25,0.17816446536549,3.35749825502729,11.2670852307985,0.75
"348",2,30,0.25,0.179424778922387,3.29100652959762,11.1707776743704,0.75
"349",2,31,0.25,0.179331503139028,3.29100652959761,11.1707776743704,0.75
"350",2,32,0.25,0.180971981705183,3.35749825502728,11.2670852307985,0.75
"351",2,33,0.25,0.184789973730179,3.48678821599512,11.4583036380125,0.75
"352",2,34,0.25,0.189711535915838,3.67023019821064,11.7416597405286,0.75
"353",2,35,0.25,0.194581833240753,3.89204075766212,12.1130441508617,0.75
"354",2,36,0.25,0.198677429905334,4.12700013498278,12.5670708461432,0.75
"355",2,37,0.25,0.201588377478437,4.33945392585707,13.097155279215,0.75
"356",2,38,0.25,0.203010569265352,4.48544556713166,13.695609871387,0.75
"357",2,39,0.25,0.202656194378567,4.51941581391583,14.3537555019707,0.75
"358",2,40,0.25,0.200197939786294,4.40516109323853,15.062047377705,0.75
"359",2,41,0.25,0.195190864309988,4.12793828445515,15.810213456646,0.75
"360",2,42,0.25,0.187003773200605,3.70236300111471,16.5874034190215,0.75
"361",2,43,0.25,0.174805844312362,3.17127025227243,17.3823460245911,0.75
"362",2,44,0.25,0.157678742409724,2.59470720686871,18.1835125744285,0.75
"363",2,45,0.25,0.134989091198185,2.03350071840408,18.9792841065127,0.75
"364",2,46,0.25,0.107147996669928,1.5346075651426,19.758119900365,0.75
"365",2,47,0.25,0.0765398303114581,1.12374302581582,20.5087248469833,0.75
"366",2,48,0.25,0.0476354161878023,0.806241397411578,21.2202132567825,0.75
"367",2,49,0.25,0.0251380191843866,0.573206131844319,21.8822667299076,0.75
"368",2,50,0.25,0.0111049004278728,0.408885354629127,22.4852837993956,0.75
"369",2,51,0.25,0.00413104897076372,0.296448872640973,23.0205191769794,0.75
"370",2,52,0.25,0.00132260088114526,0.221258802767923,23.4802105821123,0.75
"371",2,53,0.25,0.00061342347257682,0.18969172381214,23.7098550302521,0.75
"372",2,1,0.5,0.00167966835489559,0.199670065577586,23.9045712850223,0.75
"373",2,2,0.5,0.000453989522516169,0.151315431585403,24.1814668732722,0.75
"374",2,3,0.5,0.000112689710115026,0.124923732982237,24.3659817811555,0.75
"375",2,4,0.5,2.65929292430514e-05,0.113612529294344,24.4554400710569,0.75
"376",2,5,0.5,6.1437418408207e-06,0.114452041689539,24.4485443691991,0.75
"377",2,6,0.5,1.42755603420753e-06,0.127658833493444,24.3453946808782,0.75
"378",2,7,0.5,3.43497604541952e-07,0.156657574786918,24.1474869401311,0.75
"379",2,8,0.5,8.88363819806082e-08,0.209011916345245,23.8576913148696,0.75
"380",2,9,0.5,2.60213061113614e-08,0.29818109252135,23.4802105821123,0.75
"381",2,10,0.5,9.30613557046741e-09,0.445675159135094,23.0205191769794,0.75
"382",2,11,0.5,4.50529640581025e-09,0.682074566220515,22.4852837993956,0.75
"383",2,12,0.5,3.35580639018527e-09,1.04342895179731,21.8822667299076,0.75
"384",2,13,0.5,4.3979993004664e-09,1.55796523280465,21.2202132567826,0.75
"385",2,14,0.5,1.12475398560248e-08,2.22051508232136,20.5087248469833,0.75
"386",2,15,0.5,5.76710466785153e-08,2.96288037228852,19.758119900365,0.75
"387",2,16,0.5,5.45919415412144e-07,3.64405255701445,18.9792841065127,0.75
"388",2,17,0.5,7.87460234972496e-06,4.08648860032296,18.1835125744285,0.75
"389",2,18,0.5,0.000132754888977222,4.15507543542172,17.3823460245912,0.75
"390",2,19,0.5,0.00196619090993174,3.83038626377758,16.5874034190216,0.75
"391",2,20,0.5,0.0192376247576681,3.218942615518,15.810213456646,0.75
"392",2,21,0.5,0.088501245299235,2.49248677673334,15.062047377705,0.75
"393",2,22,0.5,0.152987097541713,1.80576988916636,14.3537555019708,0.75
"394",2,23,0.5,0.125951892370112,1.24772500055969,13.695609871387,0.75
"395",2,24,0.5,0.0735161481378856,0.840456582973536,13.097155279215,0.75
"396",2,25,0.5,0.035767988625743,0.564968777631902,12.5670708461432,0.75
"397",2,26,0.5,0.0147392101541005,0.388055492552953,12.1130441508617,0.75
"398",2,27,0.5,0.00518178536207532,0.278511936011948,11.7416597405287,0.75
"399",2,28,0.5,0.0015949322489161,0.213051903322482,11.4583036380125,0.75
"400",2,29,0.5,0.000445485570963395,0.176520482758779,11.2670852307985,0.75
"401",2,30,0.5,0.000117124325342065,0.160207372630718,11.1707776743704,0.75
"402",2,31,0.5,2.99888126284741e-05,0.160207372630718,11.1707776743704,0.75
"403",2,32,0.5,7.72762313959257e-06,0.176520482758777,11.2670852307985,0.75
"404",2,33,0.5,2.07721757519741e-06,0.213051903322479,11.4583036380125,0.75
"405",2,34,0.5,6.09083467833891e-07,0.278511936011944,11.7416597405286,0.75
"406",2,35,0.5,2.06961214599358e-07,0.388055492552945,12.1130441508617,0.75
"407",2,36,0.5,8.8534647599131e-08,0.564968777631891,12.5670708461432,0.75
"408",2,37,0.5,5.31261831009445e-08,0.840456582973518,13.097155279215,0.75
"409",2,38,0.5,5.07459164239664e-08,1.24772500055966,13.695609871387,0.75
"410",2,39,0.5,8.72037412687588e-08,1.80576988916633,14.3537555019707,0.75
"411",2,40,0.5,2.92064102973312e-07,2.49248677673331,15.062047377705,0.75
"412",2,41,0.5,1.89767242377804e-06,3.21894261551796,15.810213456646,0.75
"413",2,42,0.5,2.13363803656347e-05,3.83038626377756,16.5874034190215,0.75
"414",2,43,0.5,0.00033458628801049,4.15507543542172,17.3823460245911,0.75
"415",2,44,0.5,0.00548739760621447,4.08648860032297,18.1835125744285,0.75
"416",2,45,0.5,0.0612682526402938,3.64405255701448,18.9792841065127,0.75
"417",2,46,0.5,0.221291093365106,2.96288037228856,19.758119900365,0.75
"418",2,47,0.5,0.22549273168083,2.2205150823214,20.5087248469833,0.75
"419",2,48,0.5,0.139175452491699,1.55796523280469,21.2202132567825,0.75
"420",2,49,0.5,0.0807369796294394,1.04342895179733,21.8822667299076,0.75
"421",2,50,0.5,0.0427128702945966,0.68207456622053,22.4852837993956,0.75
"422",2,51,0.5,0.0191252542190936,0.445675159135103,23.0205191769794,0.75
"423",2,52,0.5,0.00709247449327088,0.298181092521356,23.4802105821123,0.75
"424",2,53,0.5,0.00353669263204285,0.239879545120794,23.7098550302521,0.75
"425",2,1,0.75,0.136538138637849,2.67675903091893,23.9045712850223,0.75
"426",2,2,0.75,0.129973486468182,2.50846948084831,24.1814668732722,0.75
"427",2,3,0.75,0.130355850522308,2.39501973450573,24.3659817811555,0.75
"428",2,4,0.75,0.132026074674513,2.33984617483035,24.4554400710569,0.75
"429",2,5,0.75,0.136477342436092,2.34410079270116,24.4485443691991,0.75
"430",2,6,0.75,0.147216632136197,2.40770672968575,24.3453946808782,0.75
"431",2,7,0.75,0.159946127384064,2.52927619435011,24.1474869401311,0.75
"432",2,8,0.75,0.16743241332083,2.70489751470597,23.8576913148696,0.75
"433",2,9,0.75,0.173682031399732,2.92592970755758,23.4802105821123,0.75
"434",2,10,0.75,0.180925722576495,3.17625046101781,23.0205191769794,0.75
"435",2,11,0.75,0.187518868126244,3.42995022573615,22.4852837993956,0.75
"436",2,12,0.75,0.191910172634866,3.65107792914155,21.8822667299076,0.75
"437",2,13,0.75,0.193687276951378,3.79721234501019,21.2202132567826,0.75
"438",2,14,0.75,0.192993238915897,3.82767775949131,20.5087248469833,0.75
"439",2,15,0.75,0.189702302199394,3.71491095374179,19.758119900365,0.75
"440",2,16,0.75,0.183339338705242,3.45477852315356,18.9792841065127,0.75
"441",2,17,0.75,0.173249147197562,3.07060602401148,18.1835125744285,0.75
"442",2,18,0.75,0.158695144650385,2.60792377492371,17.3823460245912,0.75
"443",2,19,0.75,0.139079443470565,2.12165748949998,16.5874034190216,0.75
"444",2,20,0.75,0.114466033736545,1.66150312314112,15.810213456646,0.75
"445",2,21,0.75,0.0863374186007697,1.26161289301637,15.062047377705,0.75
"446",2,22,0.75,0.0580216660283475,0.937535292360043,14.3537555019708,0.75
"447",2,23,0.75,0.0338283787152058,0.689320339312734,13.695609871387,0.75
"448",2,24,0.75,0.016812613442676,0.507493442667069,13.097155279215,0.75
"449",2,25,0.75,0.00710437241743852,0.378814641171524,12.5670708461432,0.75
"450",2,26,0.75,0.00258593069137549,0.290234503111598,12.1130441508617,0.75
"451",2,27,0.75,0.000830525040824742,0.230877895432995,11.7416597405287,0.75
"452",2,28,0.75,0.000242193676050683,0.192614902408748,11.4583036380125,0.75
"453",2,29,0.75,6.59699127288597e-05,0.169892762297797,11.2670852307985,0.75
"454",2,30,0.75,1.72238999975138e-05,0.15932622343589,11.1707776743704,0.75
"455",2,31,0.75,4.41261785975364e-06,0.15932622343589,11.1707776743704,0.75
"456",2,32,0.75,1.13438443110288e-06,0.169892762297796,11.2670852307985,0.75
"457",2,33,0.75,2.99558744742607e-07,0.192614902408746,11.4583036380125,0.75
"458",2,34,0.75,8.34696315104071e-08,0.230877895432992,11.7416597405286,0.75
"459",2,35,0.75,2.53652434051332e-08,0.290234503111594,12.1130441508617,0.75
"460",2,36,0.75,8.7647754634778e-09,0.378814641171518,12.5670708461432,0.75
"461",2,37,0.75,3.62834837719149e-09,0.507493442667061,13.097155279215,0.75
"462",2,38,0.75,1.91555511824057e-09,0.689320339312723,13.695609871387,0.75
