"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"69","Australia",4,0.75,0.49847039086208,0.522682249969089,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"70","Australia",4,1,0.591191042423489,0.706095878855518,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"71","Australia",5,0,-0.820109396688499,-0.739910640471971,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"72","Australia",5,0.25,-0.824874102762246,-0.777961342314725,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"73","Australia",5,0.5,-0.360192139241683,-0.335497097650457,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"74","Australia",5,0.75,0.459226003320212,0.522649523035167,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"75","Australia",5,1,0.543196050364324,0.706081801251782,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"76","Australia",6,0,-0.835531222141521,-0.739893660998684,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"77","Australia",6,0.25,-0.866617823580573,-0.777958045188302,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"78","Australia",6,0.5,-0.41148917666532,-0.335547859744884,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"79","Australia",6,0.75,0.500375582624321,0.522592679335109,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"80","Australia",6,1,0.599303672186603,0.706057350132252,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"81","Australia",7,0,-0.86624311620084,-0.739914757048223,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"82","Australia",7,0.25,-0.880397086428431,-0.777962140911722,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"83","Australia",7,0.5,-0.409932538327529,-0.335484789367276,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"84","Australia",7,0.75,0.487297507168186,0.522663304742065,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"85","Australia",7,1,0.575882061000048,0.706087729480412,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"86","Australia",8,0,-0.838823780704053,-0.739888364283364,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"87","Australia",8,0.25,-0.876065986165634,-0.777957015606585,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"88","Australia",8,0.5,-0.421916961854333,-0.335563693115936,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"89","Australia",8,0.75,0.511480990117412,0.522574947423637,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"90","Australia",8,1,0.613200390712991,0.706049722914827,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"91","Australia",9,0,-0.835471466358519,-0.739899610110105,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"92","Australia",9,0.25,-0.858436429951595,-0.777959200988678,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"93","Australia",9,0.5,-0.398563477472443,-0.335530075174704,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"94","Australia",9,0.75,0.487718177748582,0.522612595498024,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"95","Australia",9,1,0.582166301625421,0.706065916943336,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"96","Australia",10,0,-0.832158263354124,-0.739905475941837,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"97","Australia",10,0.25,-0.845817072948336,-0.777960339993055,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"98","Australia",10,0.5,-0.380880383481706,-0.335512538524953,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"99","Australia",10,0.75,0.474311960584829,0.522632233081735,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"100","Australia",10,1,0.563309007157136,0.706074363985551,0.735900890066744,0.54820184190838,0.640590971554546,-25.274398,133.775136,25364307
"101","Austria",1,0,-0.150969531038099,-0.0554435957577428,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"102","Austria",1,0.25,0.0390281308948266,0.109503528863682,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"103","Austria",1,0.5,0.493388311303222,0.553184103408318,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"104","Austria",1,0.75,0.322028133312761,0.286041181932272,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"105","Austria",1,1,0.273763895928477,0.103823170391465,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"106","Austria",2,0,-0.213309806630063,-0.0554539318889302,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"107","Austria",2,0.25,-0.0102961309741276,0.109486915174241,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"108","Austria",2,0.5,0.472287758123825,0.553180042950568,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"109","Austria",2,0.75,0.324025105162965,0.286056349050158,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"110","Austria",2,1,0.275852947437817,0.103834239961417,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"111","Austria",3,0,-0.00160010450838344,-0.0554141382615612,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"112","Austria",3,0.25,0.183456735859793,0.109550877150111,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"113","Austria",3,0.5,0.515406863715509,0.553195672646046,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"114","Austria",3,0.75,0.269903701681457,0.28599795588514,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"115","Austria",3,1,0.220129220120737,0.10379162250316,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"116","Austria",4,0,-0.0883251219104245,-0.0553812119134605,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"117","Austria",4,0.25,0.0727200789720291,0.109603801139179,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"118","Austria",4,0.5,0.472143055794959,0.553208599207675,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"119","Austria",4,0.75,0.326092961881753,0.285949638820599,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"120","Austria",4,1,0.285398300099238,0.103756359382636,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"121","Austria",5,0,0.048777402599725,-0.0554006636428611,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"122","Austria",5,0.25,0.218916460954853,0.109572535497335,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"123","Austria",5,0.5,0.516790200137466,0.553200963293025,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"124","Austria",5,0.75,0.272087102520212,0.285978182947864,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"125","Austria",5,1,0.222738458697219,0.103777191623179,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"126","Austria",6,0,-0.163297661959174,-0.0554344376572776,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"127","Austria",6,0.25,0.0353652582253004,0.109518249061798,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"128","Austria",6,0.5,0.482475104599949,0.553187700648602,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"129","Austria",6,0.75,0.316986551817862,0.286027743372505,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"130","Austria",6,1,0.269824480021087,0.103813362424687,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"131","Austria",7,0,-0.0176678088685083,-0.0553924728934705,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"132","Austria",7,0.25,0.147225450379858,0.109585700855058,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"133","Austria",7,0.5,0.499674943565693,0.553204178856443,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"134","Austria",7,0.75,0.310042189495586,0.285966163600893,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"135","Austria",7,1,0.265102271721119,0.103768419576975,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"136","Austria",8,0,-0.173502198335448,-0.0554449700948367,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"137","Austria",8,0.25,0.0171742871227567,0.109501319834645,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"138","Austria",8,0.5,0.48443769744153,0.553183563542394,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"139","Austria",8,0.75,0.325803149021102,0.286043198623287,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"140","Austria",8,1,0.278467166687405,0.103824642251096,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"141","Austria",9,0,-0.100862204795424,-0.055422606067003,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"142","Austria",9,0.25,0.0903196680434162,0.109537266480308,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"143","Austria",9,0.5,0.498521369511743,0.553192347407739,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"144","Austria",9,0.75,0.303467159161702,0.286010381646635,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"145","Austria",9,1,0.256073592843246,0.103800691228471,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"146","Austria",10,0,-0.0158816399181003,-0.0554109381625824,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"147","Austria",10,0.25,0.162159819589029,0.109556020808821,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"148","Austria",10,0.5,0.514289650572189,0.553196929207176,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"149","Austria",10,0.75,0.290070374596711,0.285993260005946,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"150","Austria",10,1,0.241545044209069,0.103788195304379,0.873954111090132,0.671239114993647,0.773953967062252,47.516231,14.550072,8877067
"151","Belarus",1,0,-0.139033692517247,-0.0104351119051376,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"152","Belarus",1,0.25,0.0693745580408511,0.135785200559769,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"153","Belarus",1,0.5,0.472209553541635,0.4927044964476,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"154","Belarus",1,0.75,0.281012140942371,0.22195456306481,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"155","Belarus",1,1,0.234891973885016,0.0550674178633651,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"156","Belarus",2,0,-0.190953836493647,-0.0104506579560927,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"157","Belarus",2,0.25,0.00430747159869265,0.135761123858942,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"158","Belarus",2,0.5,0.454244069865771,0.492699848014184,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"159","Belarus",2,0.75,0.285219357192318,0.221978088299042,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"160","Belarus",2,1,0.239287158827654,0.055084142076985,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"161","Belarus",3,0,-0.0067345045335706,-0.0103908085502005,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"162","Belarus",3,0.25,0.214806887634517,0.135853814849402,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"163","Belarus",3,0.5,0.491067105042368,0.492717736902444,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"164","Belarus",3,0.75,0.227317262961014,0.221887519387736,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"165","Belarus",3,1,0.180308697000082,0.0550197565027405,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"166","Belarus",4,0,-0.0611268319013607,-0.0103412919315134,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"167","Belarus",4,0.25,0.0951711584825322,0.135930503415601,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"168","Belarus",4,0.5,0.460168551038497,0.492732523620994,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"169","Belarus",4,0.75,0.291395333289909,0.221812584560382,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"170","Belarus",4,1,0.251082401950455,0.0549664859266666,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"171","Belarus",5,0,0.0617463464168487,-0.0103705441243354,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"172","Belarus",5,0.25,0.251939166590394,0.135885199219425,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"173","Belarus",5,0.5,0.491607840081878,0.492723789793681,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"174","Belarus",5,0.75,0.226480215928761,0.221856852942259,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"175","Belarus",5,1,0.179639372409066,0.0549979558919995,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"176","Belarus",6,0,-0.148416717245912,-0.0104213380012601,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"177","Belarus",6,0.25,0.0527715471672273,0.135806532701441,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"178","Belarus",6,0.5,0.465505493743649,0.492708613967389,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"179","Belarus",6,0.75,0.27840178858157,0.221933719379266,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"180","Belarus",6,1,0.233351550575617,0.0550526000293603,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"181","Belarus",7,0,0.0109945571531722,-0.0103582264173415,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"182","Belarus",7,0.25,0.169268768662544,0.13590427619686,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"183","Belarus",7,0.5,0.482282487211913,0.492727468019838,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"184","Belarus",7,0.75,0.269021135595857,0.221838212208308,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"185","Belarus",7,1,0.225393544670871,0.0549847043470009,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"186","Belarus",8,0,-0.158482925411861,-0.0104371789530709,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"187","Belarus",8,0.25,0.04486915274937,0.135781999250169,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"188","Belarus",8,0.5,0.464897229329626,0.49270387844901,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"189","Belarus",8,0.75,0.286306803425478,0.22195769105995,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"190","Belarus",8,1,0.240908216773809,0.0550696415680606,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"191","Belarus",9,0,-0.0931807627659812,-0.0104035435935436,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"192","Belarus",9,0.25,0.114624749996091,0.135834091578141,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"193","Belarus",9,0.5,0.479246486587232,0.492713931938852,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"194","Belarus",9,0.75,0.263876693492936,0.221906791331149,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"195","Belarus",9,1,0.218613900187394,0.055033456878089,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"196","Belarus",10,0,-0.00782762192435489,-0.0103859958730788,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"197","Belarus",10,0.25,0.195016005651864,0.135861268440449,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"198","Belarus",10,0.5,0.490992064064817,0.492719174615424,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"199","Belarus",10,0.75,0.247364129989906,0.221880236326442,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"200","Belarus",10,1,0.201099481036984,0.055014579004056,0.907129134274067,0.568696694794489,0.740179015420717,53.709807,27.953389,9466856
"201","Belgium",1,0,-0.615089456795408,-0.452060869984089,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"202","Belgium",1,0.25,-0.523665101157954,-0.369446522256515,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"203","Belgium",1,0.5,0.024063688119006,0.20240035211349,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"204","Belgium",1,0.75,0.477101747436956,0.52843209712125,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"205","Belgium",1,1,0.495016918591634,0.473859107845975,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"206","Belgium",2,0,-0.645710604053833,-0.452065615771826,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"207","Belgium",2,0.25,-0.551112058018873,-0.369459696980072,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"208","Belgium",2,0.5,-0.0054402289550425,0.202383288757437,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"209","Belgium",2,0.75,0.476361759231301,0.528433117880107,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"210","Belgium",2,1,0.494918546680408,0.473864311424002,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"211","Belgium",3,0,-0.518133232608292,-0.452047342722871,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"212","Belgium",3,0.25,-0.404543689626993,-0.369408970832137,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"213","Belgium",3,0.5,0.084044979245914,0.202448980512167,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"214","Belgium",3,0.75,0.425530600649284,0.528429183482912,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"215","Belgium",3,1,0.432281364573025,0.473844275653561,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"216","Belgium",4,0,-0.608915950206915,-0.45203221904125,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"217","Belgium",4,0.25,-0.526166899615774,-0.369366990297355,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"218","Belgium",4,0.5,0.0145807508228371,0.202503332875219,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"219","Belgium",4,0.75,0.456239635037996,0.528425918815786,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"220","Belgium",4,1,0.478327107953899,0.473827692936008,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"221","Belgium",5,0,-0.487532517798919,-0.452041154024804,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"222","Belgium",5,0.25,-0.389515461165883,-0.369391791832561,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"223","Belgium",5,0.5,0.113389290498469,0.202471223716787,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"224","Belgium",5,0.75,0.431847074710994,0.528427848477624,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"225","Belgium",5,1,0.43946123514702,0.473837489922766,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"226","Belgium",6,0,-0.627125224249231,-0.452056664781415,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"227","Belgium",6,0.25,-0.527844937133752,-0.36943484846404,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"228","Belgium",6,0.5,0.0092230657959449,0.202415470512954,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"229","Belgium",6,0.75,0.462541837459112,0.52843119201161,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"230","Belgium",6,1,0.47909031286273,0.473854496990276,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"231","Belgium",7,0,-0.552738794827532,-0.45203739183117,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"232","Belgium",7,0.25,-0.461978506877534,-0.369381348703185,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"233","Belgium",7,0.5,0.0738414148151707,0.20248474437452,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"234","Belgium",7,0.75,0.457740750731071,0.528427036289963,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"235","Belgium",7,1,0.473996025325332,0.473833364775883,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"236","Belgium",8,0,-0.629461153765675,-0.452061501025593,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"237","Belgium",8,0.25,-0.539988577034722,-0.369448274068007,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"238","Belgium",8,0.5,0.009767336659705,0.202398083309707,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"239","Belgium",8,0.75,0.478295874192482,0.528432232893322,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"240","Belgium",8,1,0.497721232439448,0.473859799759898,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"241","Belgium",9,0,-0.591884417755199,-0.452051231549111,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"242","Belgium",9,0.25,-0.489561603692291,-0.369419765922743,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"243","Belgium",9,0.5,0.0369336084033716,0.202435002078095,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"244","Belgium",9,0.75,0.45164135060675,0.528430021718548,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"245","Belgium",9,1,0.465369157359842,0.473848539631202,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"246","Belgium",10,0,-0.534797266947893,-0.452045873019242,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"247","Belgium",10,0.25,-0.436598106102268,-0.369404891090714,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"248","Belgium",10,0.5,0.0818069185507653,0.202454263108891,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"249","Belgium",10,0.75,0.445475089033738,0.528428866558192,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"250","Belgium",10,1,0.456389542030726,0.473842664167134,0.897315326968464,0.661259295999706,0.780990122832927,50.503887,4.469936,11484055
"251","Brazil",1,0,-0.386944462471825,-0.281374697853984,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"252","Brazil",1,0.25,-0.278161081422082,-0.171448715537574,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"253","Brazil",1,0.5,0.213392610620697,0.274682191590285,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"254","Brazil",1,0.75,0.450531030743904,0.3764718220779,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"255","Brazil",1,1,0.459279306460817,0.30766272713597,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"256","Brazil",2,0,-0.410983594846275,-0.281380161018502,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"257","Brazil",2,0.25,-0.312193894436589,-0.171459672442151,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"258","Brazil",2,0.5,0.207361282212454,0.274674695479512,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"259","Brazil",2,0.75,0.460165094630447,0.376476215310711,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"260","Brazil",2,1,0.482772589144416,0.307667771211029,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"261","Brazil",3,0,-0.272183329500844,-0.281359128257803,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"262","Brazil",3,0.25,-0.165188571222428,-0.171417488974799,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"263","Brazil",3,0.5,0.221533256840475,0.274703553061081,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"264","Brazil",3,0.75,0.357021441994059,0.37645930060359,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"265","Brazil",3,1,0.363466147181396,0.307648351734069,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"266","Brazil",4,0,-0.357550100730486,-0.28134172551745,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"267","Brazil",4,0.25,-0.256816329725857,-0.171382585428969,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"268","Brazil",4,0.5,0.21724013238018,0.274727426337074,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"269","Brazil",4,0.75,0.461500778357092,0.376445302938641,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"270","Brazil",4,1,0.466471543443367,0.307632283478488,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"271","Brazil",5,0,-0.25139179091342,-0.281352006406844,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"272","Brazil",5,0.25,-0.14518544171879,-0.171403205193046,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
"273","Brazil",5,0.5,0.223060342035864,0.274713323313534,0.84770482592779,0.655036550418589,0.751541824835925,-14.235004,-51.92528,211049527
