"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"6077","Indonesia",16,0.25,0.477823143655187,0.219863619515744,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6078","Indonesia",16,0.5,-0.0404332268370635,0.0982002823576683,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6079","Indonesia",16,0.75,-0.55270749108337,-0.160812981090845,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6080","Indonesia",16,1,-0.528240228395442,-0.193550837418504,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6081","Indonesia",17,0,0.483877003923431,0.1990857666918,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6082","Indonesia",17,0.25,0.417992031116534,0.219889922035163,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6083","Indonesia",17,0.5,0.0054011848056608,0.0977518245630909,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6084","Indonesia",17,0.75,-0.512192978123936,-0.161165387353063,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6085","Indonesia",17,1,-0.5295376692497,-0.193661882255468,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6086","Indonesia",18,0,0.490582761943228,0.199012756299215,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6087","Indonesia",18,0.25,0.36761782930771,0.219873829021315,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6088","Indonesia",18,0.5,-0.0398343068593981,0.098028823222875,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6089","Indonesia",18,0.75,-0.486973196717039,-0.160947936606288,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6090","Indonesia",18,1,-0.448501984368002,-0.19359339692435,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6091","Indonesia",19,0,0.578516027629243,0.198812245579436,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6092","Indonesia",19,0.25,0.656865616867539,0.21982745060714,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6093","Indonesia",19,0.5,-0.106065615018747,0.0987837921650708,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6094","Indonesia",19,0.75,-0.609659936003437,-0.160351656784796,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6095","Indonesia",19,1,-0.594691058934619,-0.193405037367321,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6096","Indonesia",20,0,0.534173035189388,0.198833105468209,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6097","Indonesia",20,0.25,0.612786144920094,0.219832422743844,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6098","Indonesia",20,0.5,-0.108034295123603,0.0987056389689023,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6099","Indonesia",20,0.75,-0.567276986552104,-0.160413628392039,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6100","Indonesia",20,1,-0.550373616876727,-0.193424651499727,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6101","Indonesia",21,0,0.579332466505653,0.198874610619746,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6102","Indonesia",21,0.25,0.6227830733551,0.219842214868554,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6103","Indonesia",21,0.5,-0.115802710548395,0.098549869655062,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6104","Indonesia",21,0.75,-0.602743974399391,-0.160536976305985,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6105","Indonesia",21,1,-0.583119379435216,-0.193463665448234,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6106","Indonesia",22,0,0.605725331033667,0.198801161606735,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6107","Indonesia",22,0.25,0.694670990178488,0.219824794881193,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6108","Indonesia",22,0.5,-0.0804260690642429,0.0988252827276903,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6109","Indonesia",22,0.75,-0.638777063954906,-0.160318733731509,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6110","Indonesia",22,1,-0.624562992780425,-0.193394613633823,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6111","Indonesia",23,0,0.545861054916235,0.198906719997868,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6112","Indonesia",23,0.25,0.570093969485878,0.219849697638242,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6113","Indonesia",23,0.5,-0.119292410963569,0.0984291178772571,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6114","Indonesia",23,0.75,-0.562967647181162,-0.160632440007518,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6115","Indonesia",23,1,-0.537646643421875,-0.193493836036088,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6116","Indonesia",24,0,0.444042111163298,0.199105734372302,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6117","Indonesia",24,0.25,0.355083802706457,0.219894248388581,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6118","Indonesia",24,0.5,0.000920728002458408,0.0976758702434726,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6119","Indonesia",24,0.75,-0.476068013570624,-0.161224889423236,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6120","Indonesia",24,1,-0.490741345290268,-0.193680602734567,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6121","Indonesia",25,0,0.524172197707263,0.199067768713372,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6122","Indonesia",25,0.25,0.44347150157547,0.219885994795011,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6123","Indonesia",25,0.5,-0.0220253143052169,0.0978202134565979,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6124","Indonesia",25,0.75,-0.542292680559654,-0.161111766368692,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6125","Indonesia",25,1,-0.545299658365525,-0.193645004881231,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6126","Indonesia",26,0,0.421411929216615,0.199188171828925,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6127","Indonesia",26,0.25,0.393872461555629,0.219911766148825,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6128","Indonesia",26,0.5,0.0461649687752818,0.0973613830874026,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6129","Indonesia",26,0.75,-0.467522358689209,-0.161470689591568,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6130","Indonesia",26,1,-0.505257217154111,-0.193757846431405,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6131","Indonesia",27,0,0.417098267113906,0.19923882528413,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6132","Indonesia",27,0.25,0.391228541881461,0.219922253220288,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6133","Indonesia",27,0.5,0.0448046217731981,0.0971674183432,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6134","Indonesia",27,0.75,-0.466473546909954,-0.16162183591682,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6135","Indonesia",27,1,-0.511894245408928,-0.193805272382107,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6136","Indonesia",28,0,0.573131792782728,0.198886189861038,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6137","Indonesia",28,0.25,0.550617953084307,0.219844922637656,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6138","Indonesia",28,0.5,-0.100673341355885,0.098506349000662,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6139","Indonesia",28,0.75,-0.574819064484535,-0.160571398387646,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6140","Indonesia",28,1,-0.536558136701991,-0.19347454669224,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6141","Indonesia",29,0,0.574788596209011,0.198930385173778,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6142","Indonesia",29,0.25,0.503487216303505,0.219855160584204,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6143","Indonesia",29,0.5,-0.0840539137472224,0.0983399843211908,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6144","Indonesia",29,0.75,-0.565788152922242,-0.160702820192911,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6145","Indonesia",29,1,-0.518572102553298,-0.193516065781519,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6146","Indonesia",30,0,0.301955055349317,0.19914708357101,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6147","Indonesia",30,0.25,0.284664423433932,0.21990310439404,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6148","Indonesia",30,0.5,0.0833898971617985,0.0975183118730397,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6149","Indonesia",30,0.75,-0.361530892410627,-0.161348149625083,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6150","Indonesia",30,1,-0.415992237144292,-0.193719355873263,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6151","Indonesia",31,0,0.538609566474412,0.198865361602698,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6152","Indonesia",31,0.25,0.54853677181743,0.219840044459629,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6153","Indonesia",31,0.5,-0.10715204732831,0.0985846121756454,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6154","Indonesia",31,0.75,-0.552914089797462,-0.160509484540869,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6155","Indonesia",31,1,-0.518699596918442,-0.193454973021102,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6156","Indonesia",32,0,0.505562196768946,0.199081916345323,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6157","Indonesia",32,0.25,0.435306101463963,0.219889084074424,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6158","Indonesia",32,0.5,-0.00688708543333551,0.0977664609561614,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6159","Indonesia",32,0.75,-0.529971487244201,-0.161153915181335,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6160","Indonesia",32,1,-0.542051804159365,-0.193658271925979,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6161","Indonesia",33,0,0.383502901477433,0.199269998115638,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6162","Indonesia",33,0.25,0.357381322577604,0.219928601551986,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6163","Indonesia",33,0.5,0.0685052420635204,0.0970477717943586,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6164","Indonesia",33,0.75,-0.403638211000929,-0.161714897306572,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6165","Indonesia",33,1,-0.473687094819069,-0.19383444502611,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6166","Indonesia",34,0,0.426274795547377,0.199175659271945,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6167","Indonesia",34,0.25,0.397575914551223,0.21990914305257,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6168","Indonesia",34,0.5,0.0432201794499922,0.097409211044632,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6169","Indonesia",34,0.75,-0.474593256056474,-0.161433366544908,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6170","Indonesia",34,1,-0.508459088718358,-0.193746126865074,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6171","Indonesia",35,0,0.50878536419751,0.19903384782053,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6172","Indonesia",35,0.25,0.425218789703365,0.219878522075264,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6173","Indonesia",35,0.5,-0.0105545111521951,0.0979489190075408,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6174","Indonesia",35,0.75,-0.518719418793415,-0.161010736226796,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6175","Indonesia",35,1,-0.521632719578914,-0.193613186870948,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6176","Indonesia",36,0,0.458276220445532,0.199128125265254,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6177","Indonesia",36,0.25,0.41397949681047,0.219899061267699,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6178","Indonesia",36,0.5,0.0249919222938807,0.0975905968135341,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6179","Indonesia",36,0.75,-0.500506020054344,-0.161291628520059,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6180","Indonesia",36,1,-0.525141923949331,-0.193701590086644,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6181","Indonesia",37,0,0.59017295322861,0.198903288544488,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6182","Indonesia",37,0.25,0.607090449073793,0.219848901843031,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6183","Indonesia",37,0.5,-0.118035200308422,0.098442032563654,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6184","Indonesia",37,0.75,-0.604785225225464,-0.160622236406849,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6185","Indonesia",37,1,-0.581454174514148,-0.193490612260468,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6186","Indonesia",38,0,0.456913587618843,0.199161135700278,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6187","Indonesia",38,0.25,0.408370217643778,0.219906082265115,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6188","Indonesia",38,0.5,0.0157988561938908,0.0974646834515272,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6189","Indonesia",38,0.75,-0.507987198857544,-0.161390051651915,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6190","Indonesia",38,1,-0.535814751992032,-0.193732521625767,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
